#time	y	u
1.616000	-0.000165	-0.008974
1.616100	-0.000164	-0.008974
1.616200	-0.000164	-0.008974
1.616300	-0.000163	-0.008974
1.616400	-0.000163	-0.008974
1.616500	-0.000162	-0.008974
1.616600	-0.000162	-0.008974
1.616700	-0.000161	-0.008974
1.616800	-0.000161	-0.008974
1.616900	-0.000161	-0.008974
1.617000	-0.000160	-0.008974
1.617100	-0.000160	-0.008974
1.617200	-0.000159	-0.008974
1.617300	-0.000159	-0.008974
1.617400	-0.000159	-0.008974
1.617500	-0.000158	-0.008974
1.617600	-0.000158	-0.008974
1.617700	-0.000158	-0.008974
1.617800	-0.000158	-0.008974
1.617900	-0.000157	-0.008974
1.618000	-0.000157	-0.008974
1.618100	-0.000157	-0.008974
1.618200	-0.000157	-0.008974
1.618300	-0.000156	-0.008974
1.618400	-0.000156	-0.008974
1.618500	-0.000156	-0.008974
1.618600	-0.000156	-0.008974
1.618700	-0.000156	-0.008974
1.618800	-0.000156	-0.008665
1.618900	-0.000156	-0.008665
1.619000	-0.000156	-0.008665
1.619100	-0.000155	-0.008665
1.619200	-0.000155	-0.008665
1.619300	-0.000155	-0.008665
1.619400	-0.000155	-0.008665
1.619500	-0.000154	-0.008665
1.619600	-0.000154	-0.008665
1.619700	-0.000154	-0.008665
1.619800	-0.000154	-0.008665
1.619900	-0.000153	-0.008665
1.620000	-0.000153	-0.008665
1.620100	-0.000153	-0.008665
1.620200	-0.000153	-0.008665
1.620300	-0.000152	-0.008665
1.620400	-0.000152	-0.008665
1.620500	-0.000152	-0.008665
1.620600	-0.000152	-0.008665
1.620700	-0.000152	-0.008665
1.620800	-0.000151	-0.008665
1.620900	-0.000151	-0.008665
1.621000	-0.000151	-0.008665
1.621100	-0.000151	-0.008665
1.621200	-0.000151	-0.008665
1.621300	-0.000151	-0.008665
1.621400	-0.000150	-0.008665
1.621500	-0.000150	-0.008665
1.621600	-0.000150	-0.008665
1.621700	-0.000150	-0.008665
1.621800	-0.000150	-0.008665
1.621900	-0.000150	-0.008665
1.622000	-0.000150	-0.008665
1.622100	-0.000150	-0.008665
1.622200	-0.000150	-0.008665
1.622300	-0.000150	-0.008665
1.622400	-0.000150	-0.008665
1.622500	-0.000150	-0.008665
1.622600	-0.000150	-0.008665
1.622700	-0.000151	-0.008665
1.622800	-0.000151	-0.008665
1.622900	-0.000151	-0.008665
1.623000	-0.000151	-0.008255
1.623100	-0.000151	-0.008255
1.623200	-0.000151	-0.008255
1.623300	-0.000151	-0.008255
1.623400	-0.000151	-0.008255
1.623500	-0.000151	-0.008255
1.623600	-0.000150	-0.008255
1.623700	-0.000150	-0.008255
1.623800	-0.000150	-0.008255
1.623900	-0.000150	-0.008255
1.624000	-0.000150	-0.008255
1.624100	-0.000149	-0.008255
1.624200	-0.000149	-0.008255
1.624300	-0.000149	-0.008255
1.624400	-0.000149	-0.008255
1.624500	-0.000148	-0.008255
1.624600	-0.000148	-0.008255
1.624700	-0.000148	-0.008255
1.624800	-0.000148	-0.008255
1.624900	-0.000148	-0.008255
1.625000	-0.000147	-0.008255
1.625100	-0.000147	-0.008255
1.625200	-0.000147	-0.008255
1.625300	-0.000147	-0.008255
1.625400	-0.000147	-0.008255
1.625500	-0.000147	-0.008255
1.625600	-0.000147	-0.008255
1.625700	-0.000146	-0.008255
1.625800	-0.000146	-0.008255
1.625900	-0.000146	-0.008255
1.626000	-0.000146	-0.008255
1.626100	-0.000146	-0.008255
1.626200	-0.000146	-0.008255
1.626300	-0.000146	-0.008255
1.626400	-0.000146	-0.008255
1.626500	-0.000146	-0.008255
1.626600	-0.000146	-0.008255
1.626700	-0.000146	-0.008255
1.626800	-0.000146	-0.008255
1.626900	-0.000146	-0.008255
1.627000	-0.000146	-0.008255
1.627100	-0.000146	-0.008255
1.627200	-0.000146	-0.008255
1.627300	-0.000147	-0.008255
1.627400	-0.000147	-0.008255
1.627500	-0.000147	-0.007815
1.627600	-0.000147	-0.007815
1.627700	-0.000147	-0.007815
1.627800	-0.000147	-0.007815
1.627900	-0.000147	-0.007815
1.628000	-0.000146	-0.007815
1.628100	-0.000146	-0.007815
1.628200	-0.000146	-0.007815
1.628300	-0.000146	-0.007815
1.628400	-0.000146	-0.007815
1.628500	-0.000145	-0.007815
1.628600	-0.000145	-0.007815
1.628700	-0.000145	-0.007815
1.628800	-0.000145	-0.007815
1.628900	-0.000144	-0.007815
1.629000	-0.000144	-0.007815
1.629100	-0.000144	-0.007815
1.629200	-0.000143	-0.007815
1.629300	-0.000143	-0.007815
1.629400	-0.000143	-0.007815
1.629500	-0.000143	-0.007815
1.629600	-0.000143	-0.007815
1.629700	-0.000142	-0.007815
1.629800	-0.000142	-0.007815
1.629900	-0.000142	-0.007815
1.630000	-0.000142	-0.007815
1.630100	-0.000142	-0.007815
1.630200	-0.000141	-0.007815
1.630300	-0.000141	-0.007815
1.630400	-0.000141	-0.007815
1.630500	-0.000141	-0.007815
1.630600	-0.000141	-0.007815
1.630700	-0.000141	-0.007815
1.630800	-0.000141	-0.007815
1.630900	-0.000141	-0.007815
1.631000	-0.000141	-0.007815
1.631100	-0.000141	-0.007815
1.631200	-0.000140	-0.007815
1.631300	-0.000140	-0.007401
1.631400	-0.000140	-0.007401
1.631500	-0.000140	-0.007401
1.631600	-0.000140	-0.007401
1.631700	-0.000140	-0.007401
1.631800	-0.000139	-0.007401
1.631900	-0.000139	-0.007401
1.632000	-0.000139	-0.007401
1.632100	-0.000139	-0.007401
1.632200	-0.000138	-0.007401
1.632300	-0.000138	-0.007401
1.632400	-0.000137	-0.007401
1.632500	-0.000137	-0.007401
1.632600	-0.000137	-0.007401
1.632700	-0.000136	-0.007401
1.632800	-0.000136	-0.007401
1.632900	-0.000136	-0.007401
1.633000	-0.000135	-0.007401
1.633100	-0.000135	-0.007401
1.633200	-0.000135	-0.007401
1.633300	-0.000134	-0.007401
1.633400	-0.000134	-0.007401
1.633500	-0.000134	-0.007401
1.633600	-0.000133	-0.007401
1.633700	-0.000133	-0.007401
1.633800	-0.000133	-0.007401
1.633900	-0.000133	-0.007401
1.634000	-0.000132	-0.007401
1.634100	-0.000132	-0.007401
1.634200	-0.000132	-0.007401
1.634300	-0.000132	-0.007401
1.634400	-0.000131	-0.007401
1.634500	-0.000131	-0.007401
1.634600	-0.000131	-0.007401
1.634700	-0.000131	-0.007401
1.634800	-0.000131	-0.007401
1.634900	-0.000131	-0.007401
1.635000	-0.000131	-0.007401
1.635100	-0.000131	-0.007401
1.635200	-0.000131	-0.007401
1.635300	-0.000130	-0.007077
1.635400	-0.000130	-0.007077
1.635500	-0.000130	-0.007077
1.635600	-0.000130	-0.007077
1.635700	-0.000130	-0.007077
1.635800	-0.000129	-0.007077
1.635900	-0.000129	-0.007077
1.636000	-0.000129	-0.007077
1.636100	-0.000129	-0.007077
1.636200	-0.000128	-0.007077
1.636300	-0.000128	-0.007077
1.636400	-0.000128	-0.007077
1.636500	-0.000128	-0.007077
1.636600	-0.000127	-0.007077
1.636700	-0.000127	-0.007077
1.636800	-0.000127	-0.007077
1.636900	-0.000126	-0.007077
1.637000	-0.000126	-0.007077
1.637100	-0.000126	-0.007077
1.637200	-0.000126	-0.007077
1.637300	-0.000125	-0.007077
1.637400	-0.000125	-0.007077
1.637500	-0.000125	-0.007077
1.637600	-0.000125	-0.007077
1.637700	-0.000124	-0.007077
1.637800	-0.000124	-0.007077
1.637900	-0.000124	-0.007077
1.638000	-0.000124	-0.007077
1.638100	-0.000124	-0.007077
1.638200	-0.000124	-0.007077
1.638300	-0.000124	-0.007077
1.638400	-0.000123	-0.007077
1.638500	-0.000123	-0.007077
1.638600	-0.000123	-0.007077
1.638700	-0.000123	-0.007077
1.638800	-0.000123	-0.007077
1.638900	-0.000123	-0.007077
1.639000	-0.000123	-0.007077
1.639100	-0.000123	-0.007077
1.639200	-0.000123	-0.007077
1.639300	-0.000123	-0.007077
1.639400	-0.000123	-0.007077
1.639500	-0.000123	-0.006771
1.639600	-0.000123	-0.006771
1.639700	-0.000123	-0.006771
1.639800	-0.000123	-0.006771
1.639900	-0.000123	-0.006771
1.640000	-0.000123	-0.006771
1.640100	-0.000122	-0.006771
1.640200	-0.000122	-0.006771
1.640300	-0.000122	-0.006771
1.640400	-0.000122	-0.006771
1.640500	-0.000122	-0.006771
1.640600	-0.000121	-0.006771
1.640700	-0.000121	-0.006771
1.640800	-0.000121	-0.006771
1.640900	-0.000121	-0.006771
1.641000	-0.000121	-0.006771
1.641100	-0.000120	-0.006771
1.641200	-0.000120	-0.006771
1.641300	-0.000120	-0.006771
1.641400	-0.000120	-0.006771
1.641500	-0.000120	-0.006771
1.641600	-0.000120	-0.006771
1.641700	-0.000119	-0.006771
1.641800	-0.000119	-0.006771
1.641900	-0.000119	-0.006771
1.642000	-0.000119	-0.006771
1.642100	-0.000119	-0.006771
1.642200	-0.000119	-0.006771
1.642300	-0.000119	-0.006771
1.642400	-0.000119	-0.006771
1.642500	-0.000119	-0.006771
1.642600	-0.000119	-0.006771
1.642700	-0.000119	-0.006771
1.642800	-0.000118	-0.006771
1.642900	-0.000118	-0.006771
1.643000	-0.000118	-0.006771
1.643100	-0.000118	-0.006771
1.643200	-0.000118	-0.006771
1.643300	-0.000119	-0.006771
1.643400	-0.000119	-0.006771
1.643500	-0.000119	-0.006430
1.643600	-0.000119	-0.006430
1.643700	-0.000118	-0.006430
1.643800	-0.000118	-0.006430
1.643900	-0.000118	-0.006430
1.644000	-0.000118	-0.006430
1.644100	-0.000118	-0.006430
1.644200	-0.000118	-0.006430
1.644300	-0.000117	-0.006430
1.644400	-0.000117	-0.006430
1.644500	-0.000117	-0.006430
1.644600	-0.000117	-0.006430
1.644700	-0.000117	-0.006430
1.644800	-0.000116	-0.006430
1.644900	-0.000116	-0.006430
1.645000	-0.000116	-0.006430
1.645100	-0.000116	-0.006430
1.645200	-0.000115	-0.006430
1.645300	-0.000115	-0.006430
1.645400	-0.000115	-0.006430
1.645500	-0.000115	-0.006430
1.645600	-0.000114	-0.006430
1.645700	-0.000114	-0.006430
1.645800	-0.000114	-0.006430
1.645900	-0.000114	-0.006430
1.646000	-0.000114	-0.006430
1.646100	-0.000114	-0.006430
1.646200	-0.000113	-0.006430
1.646300	-0.000113	-0.006430
1.646400	-0.000113	-0.006430
1.646500	-0.000113	-0.006430
1.646600	-0.000113	-0.006430
1.646700	-0.000113	-0.006430
1.646800	-0.000113	-0.006430
1.646900	-0.000113	-0.006430
1.647000	-0.000113	-0.006430
1.647100	-0.000113	-0.006430
1.647200	-0.000113	-0.006430
1.647300	-0.000113	-0.006430
1.647400	-0.000113	-0.006430
1.647500	-0.000113	-0.006430
1.647600	-0.000113	-0.006430
1.647700	-0.000113	-0.006430
1.647800	-0.000113	-0.006131
1.647900	-0.000113	-0.006131
1.648000	-0.000113	-0.006131
1.648100	-0.000113	-0.006131
1.648200	-0.000112	-0.006131
1.648300	-0.000112	-0.006131
1.648400	-0.000112	-0.006131
1.648500	-0.000112	-0.006131
1.648600	-0.000112	-0.006131
1.648700	-0.000112	-0.006131
1.648800	-0.000111	-0.006131
1.648900	-0.000111	-0.006131
1.649000	-0.000111	-0.006131
1.649100	-0.000111	-0.006131
1.649200	-0.000111	-0.006131
1.649300	-0.000110	-0.006131
1.649400	-0.000110	-0.006131
1.649500	-0.000110	-0.006131
1.649600	-0.000110	-0.006131
1.649700	-0.000110	-0.006131
1.649800	-0.000109	-0.006131
1.649900	-0.000109	-0.006131
1.650000	-0.000109	-0.006131
1.650100	-0.000109	-0.006131
1.650200	-0.000109	-0.006131
1.650300	-0.000109	-0.006131
1.650400	-0.000109	-0.006131
1.650500	-0.000108	-0.006131
1.650600	-0.000108	-0.006131
1.650700	-0.000108	-0.006131
1.650800	-0.000108	-0.006131
1.650900	-0.000108	-0.006131
1.651000	-0.000108	-0.006131
1.651100	-0.000108	-0.006131
1.651200	-0.000108	-0.006131
1.651300	-0.000108	-0.006131
1.651400	-0.000108	-0.006131
1.651500	-0.000108	-0.006131
1.651600	-0.000108	-0.006131
1.651700	-0.000108	-0.006131
1.651800	-0.000108	-0.006131
1.651900	-0.000108	-0.006131
1.652000	-0.000108	-0.006131
1.652100	-0.000108	-0.006131
1.652200	-0.000108	-0.006131
1.652300	-0.000108	-0.006131
1.652400	-0.000108	-0.006131
1.652500	-0.000108	-0.005833
1.652600	-0.000109	-0.005833
1.652700	-0.000109	-0.005833
1.652800	-0.000108	-0.005833
1.652900	-0.000108	-0.005833
1.653000	-0.000108	-0.005833
1.653100	-0.000108	-0.005833
1.653200	-0.000108	-0.005833
1.653300	-0.000108	-0.005833
1.653400	-0.000108	-0.005833
1.653500	-0.000108	-0.005833
1.653600	-0.000107	-0.005833
1.653700	-0.000107	-0.005833
1.653800	-0.000107	-0.005833
1.653900	-0.000107	-0.005833
1.654000	-0.000107	-0.005833
1.654100	-0.000107	-0.005833
1.654200	-0.000107	-0.005833
1.654300	-0.000106	-0.005833
1.654400	-0.000106	-0.005833
1.654500	-0.000106	-0.005833
1.654600	-0.000106	-0.005833
1.654700	-0.000106	-0.005833
1.654800	-0.000106	-0.005833
1.654900	-0.000106	-0.005833
1.655000	-0.000106	-0.005833
1.655100	-0.000105	-0.005833
1.655200	-0.000105	-0.005833
1.655300	-0.000105	-0.005833
1.655400	-0.000105	-0.005833
1.655500	-0.000105	-0.005833
1.655600	-0.000105	-0.005833
1.655700	-0.000105	-0.005833
1.655800	-0.000105	-0.005833
1.655900	-0.000105	-0.005833
1.656000	-0.000105	-0.005833
1.656100	-0.000105	-0.005833
1.656200	-0.000105	-0.005833
1.656300	-0.000105	-0.005506
1.656400	-0.000105	-0.005506
1.656500	-0.000105	-0.005506
1.656600	-0.000105	-0.005506
1.656700	-0.000105	-0.005506
1.656800	-0.000104	-0.005506
1.656900	-0.000104	-0.005506
1.657000	-0.000104	-0.005506
1.657100	-0.000104	-0.005506
1.657200	-0.000104	-0.005506
1.657300	-0.000103	-0.005506
1.657400	-0.000103	-0.005506
1.657500	-0.000103	-0.005506
1.657600	-0.000102	-0.005506
1.657700	-0.000102	-0.005506
1.657800	-0.000102	-0.005506
1.657900	-0.000102	-0.005506
1.658000	-0.000101	-0.005506
1.658100	-0.000101	-0.005506
1.658200	-0.000101	-0.005506
1.658300	-0.000101	-0.005506
1.658400	-0.000100	-0.005506
1.658500	-0.000100	-0.005506
1.658600	-0.000100	-0.005506
1.658700	-0.000100	-0.005506
1.658800	-0.000100	-0.005506
1.658900	-0.000099	-0.005506
1.659000	-0.000099	-0.005506
1.659100	-0.000099	-0.005506
1.659200	-0.000099	-0.005506
1.659300	-0.000099	-0.005506
1.659400	-0.000099	-0.005506
1.659500	-0.000098	-0.005506
1.659600	-0.000098	-0.005506
1.659700	-0.000098	-0.005506
1.659800	-0.000098	-0.005506
1.659900	-0.000098	-0.005506
1.660000	-0.000098	-0.005506
1.660100	-0.000098	-0.005506
1.660200	-0.000098	-0.005506
1.660300	-0.000098	-0.005506
1.660400	-0.000098	-0.005506
1.660500	-0.000098	-0.005272
1.660600	-0.000098	-0.005272
1.660700	-0.000098	-0.005272
1.660800	-0.000097	-0.005272
1.660900	-0.000097	-0.005272
1.661000	-0.000097	-0.005272
1.661100	-0.000097	-0.005272
1.661200	-0.000097	-0.005272
1.661300	-0.000097	-0.005272
1.661400	-0.000096	-0.005272
1.661500	-0.000096	-0.005272
1.661600	-0.000096	-0.005272
1.661700	-0.000096	-0.005272
1.661800	-0.000096	-0.005272
1.661900	-0.000095	-0.005272
1.662000	-0.000095	-0.005272
1.662100	-0.000095	-0.005272
1.662200	-0.000095	-0.005272
1.662300	-0.000095	-0.005272
1.662400	-0.000094	-0.005272
1.662500	-0.000094	-0.005272
1.662600	-0.000094	-0.005272
1.662700	-0.000094	-0.005272
1.662800	-0.000094	-0.005272
1.662900	-0.000094	-0.005272
1.663000	-0.000094	-0.005272
1.663100	-0.000094	-0.005272
1.663200	-0.000093	-0.005272
1.663300	-0.000093	-0.005272
1.663400	-0.000093	-0.005272
1.663500	-0.000093	-0.005272
1.663600	-0.000093	-0.005272
1.663700	-0.000093	-0.005272
1.663800	-0.000093	-0.005272
1.663900	-0.000093	-0.005272
1.664000	-0.000093	-0.005272
1.664100	-0.000093	-0.005272
1.664200	-0.000093	-0.005272
1.664300	-0.000093	-0.005272
1.664400	-0.000093	-0.005272
1.664500	-0.000093	-0.005272
1.664600	-0.000093	-0.005272
1.664700	-0.000093	-0.005272
1.664800	-0.000093	-0.005032
1.664900	-0.000093	-0.005032
1.665000	-0.000093	-0.005032
1.665100	-0.000093	-0.005032
1.665200	-0.000093	-0.005032
1.665300	-0.000093	-0.005032
1.665400	-0.000093	-0.005032
1.665500	-0.000093	-0.005032
1.665600	-0.000092	-0.005032
1.665700	-0.000092	-0.005032
1.665800	-0.000092	-0.005032
1.665900	-0.000092	-0.005032
1.666000	-0.000092	-0.005032
1.666100	-0.000092	-0.005032
1.666200	-0.000092	-0.005032
1.666300	-0.000091	-0.005032
1.666400	-0.000091	-0.005032
1.666500	-0.000091	-0.005032
1.666600	-0.000091	-0.005032
1.666700	-0.000091	-0.005032
1.666800	-0.000091	-0.005032
1.666900	-0.000091	-0.005032
1.667000	-0.000091	-0.005032
1.667100	-0.000090	-0.005032
1.667200	-0.000090	-0.005032
1.667300	-0.000090	-0.005032
1.667400	-0.000090	-0.005032
1.667500	-0.000090	-0.005032
1.667600	-0.000090	-0.005032
1.667700	-0.000090	-0.005032
1.667800	-0.000090	-0.005032
1.667900	-0.000090	-0.005032
1.668000	-0.000090	-0.005032
1.668100	-0.000090	-0.005032
1.668200	-0.000090	-0.005032
1.668300	-0.000090	-0.005032
1.668400	-0.000090	-0.005032
1.668500	-0.000090	-0.005032
1.668600	-0.000090	-0.005032
1.668700	-0.000090	-0.005032
1.668800	-0.000090	-0.004766
1.668900	-0.000090	-0.004766
1.669000	-0.000090	-0.004766
1.669100	-0.000090	-0.004766
1.669200	-0.000090	-0.004766
1.669300	-0.000090	-0.004766
1.669400	-0.000089	-0.004766
1.669500	-0.000089	-0.004766
1.669600	-0.000089	-0.004766
1.669700	-0.000089	-0.004766
1.669800	-0.000089	-0.004766
1.669900	-0.000088	-0.004766
1.670000	-0.000088	-0.004766
1.670100	-0.000088	-0.004766
1.670200	-0.000088	-0.004766
1.670300	-0.000088	-0.004766
1.670400	-0.000087	-0.004766
1.670500	-0.000087	-0.004766
1.670600	-0.000087	-0.004766
1.670700	-0.000087	-0.004766
1.670800	-0.000087	-0.004766
1.670900	-0.000087	-0.004766
1.671000	-0.000086	-0.004766
1.671100	-0.000086	-0.004766
1.671200	-0.000086	-0.004766
1.671300	-0.000086	-0.004766
1.671400	-0.000086	-0.004766
1.671500	-0.000086	-0.004766
1.671600	-0.000086	-0.004766
1.671700	-0.000086	-0.004766
1.671800	-0.000085	-0.004766
1.671900	-0.000085	-0.004766
1.672000	-0.000085	-0.004766
1.672100	-0.000085	-0.004766
1.672200	-0.000085	-0.004766
1.672300	-0.000085	-0.004766
1.672400	-0.000085	-0.004766
1.672500	-0.000085	-0.004766
1.672600	-0.000085	-0.004766
1.672700	-0.000085	-0.004766
1.672800	-0.000085	-0.004766
1.672900	-0.000085	-0.004766
1.673000	-0.000085	-0.004766
1.673100	-0.000085	-0.004766
1.673200	-0.000085	-0.004766
1.673300	-0.000085	-0.004534
1.673400	-0.000085	-0.004534
1.673500	-0.000085	-0.004534
1.673600	-0.000085	-0.004534
1.673700	-0.000085	-0.004534
1.673800	-0.000085	-0.004534
1.673900	-0.000084	-0.004534
1.674000	-0.000084	-0.004534
1.674100	-0.000084	-0.004534
1.674200	-0.000084	-0.004534
1.674300	-0.000084	-0.004534
1.674400	-0.000084	-0.004534
1.674500	-0.000084	-0.004534
1.674600	-0.000083	-0.004534
1.674700	-0.000083	-0.004534
1.674800	-0.000083	-0.004534
1.674900	-0.000083	-0.004534
1.675000	-0.000083	-0.004534
1.675100	-0.000083	-0.004534
1.675200	-0.000082	-0.004534
1.675300	-0.000082	-0.004534
1.675400	-0.000082	-0.004534
1.675500	-0.000082	-0.004534
1.675600	-0.000082	-0.004534
1.675700	-0.000082	-0.004534
1.675800	-0.000082	-0.004534
1.675900	-0.000082	-0.004534
1.676000	-0.000082	-0.004534
1.676100	-0.000081	-0.004534
1.676200	-0.000081	-0.004534
1.676300	-0.000081	-0.004534
1.676400	-0.000081	-0.004534
1.676500	-0.000081	-0.004534
1.676600	-0.000081	-0.004534
1.676700	-0.000081	-0.004534
1.676800	-0.000081	-0.004534
1.676900	-0.000081	-0.004534
1.677000	-0.000081	-0.004534
1.677100	-0.000081	-0.004534
1.677200	-0.000081	-0.004534
1.677300	-0.000081	-0.004311
1.677400	-0.000081	-0.004311
1.677500	-0.000081	-0.004311
1.677600	-0.000081	-0.004311
1.677700	-0.000081	-0.004311
1.677800	-0.000081	-0.004311
1.677900	-0.000080	-0.004311
1.678000	-0.000080	-0.004311
1.678100	-0.000080	-0.004311
1.678200	-0.000080	-0.004311
1.678300	-0.000080	-0.004311
1.678400	-0.000080	-0.004311
1.678500	-0.000079	-0.004311
1.678600	-0.000079	-0.004311
1.678700	-0.000079	-0.004311
1.678800	-0.000079	-0.004311
1.678900	-0.000079	-0.004311
1.679000	-0.000079	-0.004311
1.679100	-0.000078	-0.004311
1.679200	-0.000078	-0.004311
1.679300	-0.000078	-0.004311
1.679400	-0.000078	-0.004311
1.679500	-0.000078	-0.004311
1.679600	-0.000078	-0.004311
1.679700	-0.000078	-0.004311
1.679800	-0.000077	-0.004311
1.679900	-0.000077	-0.004311
1.680000	-0.000077	-0.004311
1.680100	-0.000077	-0.004311
1.680200	-0.000077	-0.004311
1.680300	-0.000077	-0.004311
1.680400	-0.000077	-0.004311
1.680500	-0.000077	-0.004311
1.680600	-0.000077	-0.004311
1.680700	-0.000077	-0.004311
1.680800	-0.000077	-0.004311
1.680900	-0.000077	-0.004311
1.681000	-0.000077	-0.004311
1.681100	-0.000077	-0.004311
1.681200	-0.000077	-0.004311
1.681300	-0.000077	-0.004102
1.681400	-0.000077	-0.004102
1.681500	-0.000077	-0.004102
1.681600	-0.000076	-0.004102
1.681700	-0.000076	-0.004102
1.681800	-0.000076	-0.004102
1.681900	-0.000076	-0.004102
1.682000	-0.000076	-0.004102
1.682100	-0.000076	-0.004102
1.682200	-0.000076	-0.004102
1.682300	-0.000075	-0.004102
1.682400	-0.000075	-0.004102
1.682500	-0.000075	-0.004102
1.682600	-0.000075	-0.004102
1.682700	-0.000075	-0.004102
1.682800	-0.000075	-0.004102
1.682900	-0.000074	-0.004102
1.683000	-0.000074	-0.004102
1.683100	-0.000074	-0.004102
1.683200	-0.000074	-0.004102
1.683300	-0.000074	-0.004102
1.683400	-0.000074	-0.004102
1.683500	-0.000073	-0.004102
1.683600	-0.000073	-0.004102
1.683700	-0.000073	-0.004102
1.683800	-0.000073	-0.004102
1.683900	-0.000073	-0.004102
1.684000	-0.000073	-0.004102
1.684100	-0.000073	-0.004102
1.684200	-0.000073	-0.004102
1.684300	-0.000073	-0.004102
1.684400	-0.000073	-0.004102
1.684500	-0.000072	-0.004102
1.684600	-0.000072	-0.004102
1.684700	-0.000072	-0.004102
1.684800	-0.000072	-0.004102
1.684900	-0.000072	-0.004102
1.685000	-0.000072	-0.004102
1.685100	-0.000072	-0.004102
1.685200	-0.000072	-0.004102
1.685300	-0.000072	-0.004102
1.685400	-0.000072	-0.004102
1.685500	-0.000072	-0.003921
1.685600	-0.000072	-0.003921
1.685700	-0.000072	-0.003921
1.685800	-0.000072	-0.003921
1.685900	-0.000072	-0.003921
1.686000	-0.000072	-0.003921
1.686100	-0.000072	-0.003921
1.686200	-0.000072	-0.003921
1.686300	-0.000072	-0.003921
1.686400	-0.000071	-0.003921
1.686500	-0.000071	-0.003921
1.686600	-0.000071	-0.003921
1.686700	-0.000071	-0.003921
1.686800	-0.000071	-0.003921
1.686900	-0.000071	-0.003921
1.687000	-0.000071	-0.003921
1.687100	-0.000071	-0.003921
1.687200	-0.000070	-0.003921
1.687300	-0.000070	-0.003921
1.687400	-0.000070	-0.003921
1.687500	-0.000070	-0.003921
1.687600	-0.000070	-0.003921
1.687700	-0.000070	-0.003921
1.687800	-0.000070	-0.003921
1.687900	-0.000070	-0.003921
1.688000	-0.000070	-0.003921
1.688100	-0.000070	-0.003921
1.688200	-0.000069	-0.003921
1.688300	-0.000069	-0.003921
1.688400	-0.000069	-0.003921
1.688500	-0.000069	-0.003921
1.688600	-0.000069	-0.003921
1.688700	-0.000069	-0.003921
1.688800	-0.000069	-0.003921
1.688900	-0.000069	-0.003921
1.689000	-0.000069	-0.003921
1.689100	-0.000069	-0.003921
1.689200	-0.000069	-0.003921
1.689300	-0.000069	-0.003921
1.689400	-0.000069	-0.003921
1.689500	-0.000069	-0.003721
1.689600	-0.000069	-0.003721
1.689700	-0.000069	-0.003721
1.689800	-0.000069	-0.003721
1.689900	-0.000069	-0.003721
1.690000	-0.000069	-0.003721
1.690100	-0.000069	-0.003721
1.690200	-0.000069	-0.003721
1.690300	-0.000068	-0.003721
1.690400	-0.000068	-0.003721
1.690500	-0.000068	-0.003721
1.690600	-0.000068	-0.003721
1.690700	-0.000068	-0.003721
1.690800	-0.000068	-0.003721
1.690900	-0.000068	-0.003721
1.691000	-0.000067	-0.003721
1.691100	-0.000067	-0.003721
1.691200	-0.000067	-0.003721
1.691300	-0.000067	-0.003721
1.691400	-0.000067	-0.003721
1.691500	-0.000067	-0.003721
1.691600	-0.000067	-0.003721
1.691700	-0.000067	-0.003721
1.691800	-0.000066	-0.003721
1.691900	-0.000066	-0.003721
1.692000	-0.000066	-0.003721
1.692100	-0.000066	-0.003721
1.692200	-0.000066	-0.003721
1.692300	-0.000066	-0.003721
1.692400	-0.000066	-0.003721
1.692500	-0.000066	-0.003721
1.692600	-0.000066	-0.003721
1.692700	-0.000066	-0.003721
1.692800	-0.000066	-0.003721
1.692900	-0.000066	-0.003721
1.693000	-0.000066	-0.003721
1.693100	-0.000065	-0.003721
1.693200	-0.000065	-0.003721
1.693300	-0.000065	-0.003721
1.693400	-0.000065	-0.003721
1.693500	-0.000065	-0.003721
1.693600	-0.000065	-0.003721
1.693700	-0.000065	-0.003553
1.693800	-0.000065	-0.003553
1.693900	-0.000065	-0.003553
1.694000	-0.000065	-0.003553
1.694100	-0.000065	-0.003553
1.694200	-0.000065	-0.003553
1.694300	-0.000065	-0.003553
1.694400	-0.000065	-0.003553
1.694500	-0.000065	-0.003553
1.694600	-0.000065	-0.003553
1.694700	-0.000065	-0.003553
1.694800	-0.000064	-0.003553
1.694900	-0.000064	-0.003553
1.695000	-0.000064	-0.003553
1.695100	-0.000064	-0.003553
1.695200	-0.000064	-0.003553
1.695300	-0.000064	-0.003553
1.695400	-0.000064	-0.003553
1.695500	-0.000064	-0.003553
1.695600	-0.000063	-0.003553
1.695700	-0.000063	-0.003553
1.695800	-0.000063	-0.003553
1.695900	-0.000063	-0.003553
1.696000	-0.000063	-0.003553
1.696100	-0.000063	-0.003553
1.696200	-0.000063	-0.003553
1.696300	-0.000063	-0.003553
1.696400	-0.000063	-0.003553
1.696500	-0.000063	-0.003553
1.696600	-0.000063	-0.003553
1.696700	-0.000063	-0.003553
1.696800	-0.000063	-0.003553
1.696900	-0.000063	-0.003553
1.697000	-0.000063	-0.003553
1.697100	-0.000063	-0.003553
1.697200	-0.000063	-0.003553
1.697300	-0.000063	-0.003553
1.697400	-0.000063	-0.003553
1.697500	-0.000063	-0.003553
1.697600	-0.000063	-0.003553
1.697700	-0.000063	-0.003553
1.697800	-0.000063	-0.003553
1.697900	-0.000063	-0.003553
1.698000	-0.000063	-0.003553
1.698100	-0.000063	-0.003553
1.698200	-0.000063	-0.003553
